Datetime,Close,High,Low,Open,Volume,gap_pct,volatility,volume_norm,rvol_10d,vwap,vwap_dev,momentum_5,rsi_14,macd,macd_signal,macd_hist,ticker
2025-09-15 08:15:00+00:00,235.71,235.9,235.0,235.1,0,0.0,0.00382815823054022,0.0,0.0,233.88682218956455,0.007795128401709495,0.008126256362003259,88.99400092293536,0.40732575375471924,0.3329646147884268,0.07436113896629243,AAPL
2025-09-15 08:30:00+00:00,237.17,237.3,235.5,235.7,0,-4.242501378821147e-05,0.007636826474331827,0.0,0.0,233.88682218956455,0.014037463845545035,0.014110403215461531,94.20350291909955,0.6021802488704964,0.3868077416048407,0.21537250726565565,AAPL
2025-09-15 08:45:00+00:00,236.78,237.27,236.71,237.17,0,0.0,0.002361175528102215,,0.0,233.88682218956455,0.012369990679041057,0.012183131706065886,84.95664195048431,0.7168704630054208,0.45282028588495676,0.264050177120464,AAPL
2025-09-15 09:00:00+00:00,236.18,236.73,236.11,236.73,0,-0.00021116648365576219,0.002619017446035467,,0.0,233.88682218956455,0.009804647345957946,0.00944565542590925,73.9606126914664,0.7506947565526616,0.5123951800184978,0.23829957653416378,AAPL
2025-09-15 09:15:00+00:00,236.72,236.75,236.15,236.15,0,-0.00012702176306207612,0.0025407579928011614,,0.0,233.88682218956455,0.012113456345732732,0.006890684814972348,76.66666666666698,0.8117172685164178,0.5722595977180819,0.2394576707983359,AAPL
2025-09-15 09:30:00+00:00,236.22,236.7,236.2,236.69,0,-0.00012673200405542893,0.0021124677848662807,,0.0,233.88682218956455,0.009975670234830121,0.002163675703194645,69.94633273703052,0.8103905497584947,0.6198857881261645,0.1905047616323302,AAPL
2025-09-15 09:45:00+00:00,236.28,236.4,236.17,236.22,0,0.0,0.0009736686140039717,,0.0,233.88682218956455,0.010232204568138444,-0.0037525825357338505,71.00951563282553,0.80490220258622,0.6568890710181756,0.1480131315680444,AAPL
2025-09-15 10:00:00+00:00,236.18,236.3,236.06,236.29,0,4.232266802095355e-05,0.0010157010453256978,,0.0,233.88682218956455,0.009804647345957946,-0.0025339978038685373,70.01763668430368,0.7834523328348837,0.6822017233815173,0.10125060945336639,AAPL
2025-09-15 10:15:00+00:00,236.18,236.32,236.02,236.16,0,-8.468117537475752e-05,0.0012703252032519603,,0.0,233.88682218956455,0.009804647345957946,0.0,69.96466431095445,0.7577186476127906,0.697305108227772,0.06041353938501859,AAPL
2025-09-15 10:30:00+00:00,236.0,236.4,236.0,236.12,0,-0.00025404352612415224,0.001694053870913119,,0.0,233.88682218956455,0.009035044346032976,-0.0030415680973301384,69.10994764397917,0.71456298371956,0.7007566833261296,0.013806300393430337,AAPL
2025-09-15 10:45:00+00:00,236.3,236.3,235.9,236.01,0,4.237288135589366e-05,0.0016948434388373615,,0.0,233.88682218956455,0.010317716012574592,0.00033866734400134213,70.35175879397,0.6965400221653795,0.6999133510939796,-0.0033733289286000945,AAPL
2025-09-15 11:00:00+00:00,236.58,237.18,236.04,236.32,0,8.46381718154118e-05,0.004823967501692683,,0.0,233.88682218956455,0.01151487623468006,0.0012696800406297726,71.40549273021017,0.6968178725469443,0.6992942553845726,-0.0024763828376282992,AAPL
2025-09-15 11:15:00+00:00,236.28,236.85,236.28,236.58,0,0.0,0.002409332995181305,,0.0,233.88682218956455,0.010232204568138444,0.00042340587687350606,67.9069767441861,0.6651629932442233,0.6924680029565028,-0.02730500971227945,AAPL
2025-09-15 11:30:00+00:00,236.2,236.61,236.0,236.28,0,0.0,0.0025816827492805726,,0.0,233.88682218956455,0.009890158790393972,8.468117537474562e-05,60.18518518518512,0.6264001904487202,0.6792544404549463,-0.05285425000622612,AAPL
2025-09-15 11:45:00+00:00,236.57,236.58,236.12,236.23,0,0.00012701100762066528,0.0019472547940566735,,0.0,233.88682218956455,0.011472120512461924,0.002415254237288167,58.3333333333332,0.6184076789656388,0.6670850881570848,-0.04867740919144603,AAPL
2025-09-15 12:00:00+00:00,236.5,237.33,234.36,234.9988,0,-0.006641585999915478,0.012638362408659103,,0.0,233.88682218956455,0.011172830456935588,0.000846381718154765,41.114058355437855,0.5995143132286103,0.6535709331713899,-0.05405661994277966,AAPL
2025-09-15 12:15:00+00:00,236.6981,237.13,236.43,236.49,0,-4.228329809721313e-05,0.0029599560235104598,,0.0,233.88682218956455,0.01201982131407525,0.0004991968890015741,48.85553785528647,0.5936825957624876,0.6415932656896095,-0.047910669927121896,AAPL
2025-09-15 12:30:00+00:00,237.01,237.09,236.5,236.7,0,8.027102879059055e-06,0.0024926066751161952,,0.0,233.88682218956455,0.013353372290056214,0.0030895547655322986,62.61398176291761,0.6072288844057141,0.6347203894328305,-0.027491505027116392,AAPL
2025-09-15 12:45:00+00:00,237.16,237.696,237.0,237.08,0,0.0002953461879246513,0.002935717901130411,,0.0,233.88682218956455,0.013994708123327022,0.004064352243861258,57.586206896551595,0.6228878981927721,0.6323538911848189,-0.009465992992046757,AAPL
2025-09-15 13:00:00+00:00,237.15,237.35,236.95,237.24,0,0.0003373250126497407,0.001686056314280921,,0.0,233.88682218956455,0.013951952401109009,0.0024517056262418624,69.29460580912857,0.6272601979040928,0.6313351525286737,-0.004074954624580851,AAPL
2025-09-15 13:15:00+00:00,237.0,237.32,237.0,237.15,0,0.0,0.0013493569470798784,,0.0,233.88682218956455,0.013310616567838201,0.0021141649048626032,64.3999999999998,0.6115717125166498,0.6273824645262689,-0.015810752009619122,AAPL
2025-09-15 13:30:00+00:00,235.6824951171875,238.19000244140625,235.66000366210938,237.0,7824038,0.0,0.01067510033458597,20.0,10.442322215947009,233.91812602145885,0.007542677969157451,-0.004290718357318979,43.308618300507625,0.48721058131900463,0.5993480878848161,-0.11213750656581145,AAPL
2025-09-15 13:45:00+00:00,235.35989379882812,235.94000244140625,235.02999877929688,235.68499755859375,4831757,1.0617850108068997e-05,0.0038611013494108323,7.635643592520265,6.3906514704063015,233.93348241373624,0.006097508447162435,-0.006962179659811274,39.85043758337349,0.35848981118027723,0.5511764325439084,-0.19268662136363113,AAPL
2025-09-15 14:00:00+00:00,235.36000061035156,235.6699981689453,235.05499267578125,235.33999633789062,1686678,-8.454057578096625e-05,0.0026132638001789767,2.3520044276883074,2.2263000435037243,233.93876670246033,0.0060752389521607575,-0.007589810211032333,41.71030992922374,0.25356337155005804,0.4916538203451383,-0.2380904487950803,AAPL
2025-09-15 14:15:00+00:00,236.21499633789062,236.3000030517578,235.25340270996094,235.3699951171875,1713898,4.2464763808714585e-05,0.004446617510765495,2.1348510195734764,2.2574952417229257,233.94730254560162,0.009693182044050216,-0.003942667771913877,49.037376632561276,0.23667122336365765,0.4406573009488422,-0.20398607758518456,AAPL
2025-09-15 14:30:00+00:00,236.47000122070312,236.6199951171875,235.66000366210938,236.2100067138672,1454036,-2.112323138155106e-05,0.004064143888031848,1.6607677936897756,1.9123103396410461,233.95530284868653,0.010748627371968604,-0.002236281769185111,48.747227484336555,0.24108179622416515,0.4007422000039068,-0.15966040377974167,AAPL
2025-09-15 14:45:00+00:00,236.97500610351562,237.02000427246094,236.22000122070312,236.4600067138672,1478494,-4.2265432335365814e-05,0.0033832488752564022,1.5572191355360692,1.9414410273160405,233.9650090999932,0.012865158833370617,0.005484119580817737,57.56227481489095,0.28207529215151794,0.37700881843342904,-0.0949335262819111,AAPL
2025-09-15 15:00:00+00:00,236.6300048828125,237.0,236.4199981689453,236.9499969482422,1138910,-0.00010553499157844932,0.0024477815510644606,1.131677955441851,1.4943023479313164,233.97159142967172,0.011362120661301992,0.005396463532865159,54.42371854571113,0.28345670534730516,0.35829839581620426,-0.0748416904688991,AAPL
2025-09-15 15:15:00+00:00,236.82000732421875,236.88999938964844,236.51150512695312,236.63499450683594,921726,2.1086184847557844e-05,0.0015994855853172574,0.8757684313911512,1.2089293091145692,233.97727382811968,0.0121496137192681,0.006203291596197369,52.67089162913887,0.29646562320152725,0.34593184129326887,-0.04946621809174162,AAPL
2025-09-15 15:30:00+00:00,236.89999389648438,237.3000030517578,236.74000549316406,236.81500244140625,1319944,-2.1133699255604102e-05,0.002364704739229124,1.180129302061143,1.7291461893223044,233.98559970994617,0.012455442515056278,0.0028998902237937774,54.2641374684785,0.30965996491246983,0.3386774660171091,-0.029017501104639243,AAPL
2025-09-15 15:45:00+00:00,237.06500244140625,237.27000427246094,236.75999450683594,236.89500427246094,912895,-2.1062153448673208e-05,0.002152893714206065,0.7841940186860653,1.1955207573857887,233.9916547919952,0.013134432730701815,0.002516180562572856,53.93915827045712,0.32963159844143775,0.3368682925019748,-0.007236694060537063,AAPL
2025-09-15 16:00:00+00:00,236.77999877929688,237.06500244140625,236.6999969482422,237.06500244140625,769220,0.0,0.0015396852736804896,0.6396415439540893,1.0073528233012585,233.99626701890477,0.011896479357797621,-0.0008229024968716692,47.51630404550195,0.3187870693463992,0.3332520478708597,-0.014464978524460492,AAPL
2025-09-15 16:15:00+00:00,236.57000732421875,236.83999633789062,236.47000122070312,236.7899932861328,684444,4.2210097505969665e-05,0.00156254541018718,0.5533981995501301,0.896484478330406,234.00004950781457,0.010982723387493808,-0.00025355008813643387,43.71038425161277,0.28990628723613554,0.3245828957439149,-0.03467660850777937,AAPL
2025-09-15 16:30:00+00:00,236.39500427246094,236.5904998779297,236.2030029296875,236.5648956298828,584303,-2.1607533405246643e-05,0.001638015425790161,0.46152850299065856,0.7656139025683055,234.0030505072644,0.010221891381378771,-0.0017946247724583975,42.22489985587287,0.2500147610865895,0.3096692688124498,-0.05965450772586034,AAPL
2025-09-02 08:00:00+00:00,331.72,333.87,331.47,332.52,0,,0.007217610970768607,,,,,,,0.0,0.0,0.0,TSLA
2025-09-02 08:15:00+00:00,332.19,332.65,331.6,331.65,0,-0.00021102134330173042,0.0031659882406149696,,,,,,,0.03749287749286623,0.007498575498573246,0.029994301994292982,TSLA
2025-09-02 08:30:00+00:00,331.93,332.28,331.65,332.19,0,0.0,0.0018965050121918044,,,,,,,0.045699629061459746,0.015138786211150546,0.0305608428503092,TSLA
2025-09-02 08:45:00+00:00,331.76,332.32,331.64,331.93,0,0.0,0.0020486247100292435,,,,,,,0.03804737312157158,0.019720503593234753,0.018326869528336828,TSLA
2025-09-02 09:00:00+00:00,332.12,332.13,331.35,331.73,0,-9.042681456466337e-05,0.0023513098001385845,,,,,,,0.06033637632401678,0.027843678139391162,0.03249269818462562,TSLA
2025-09-02 09:15:00+00:00,332.54,332.91,332.12,332.12,0,0.0,0.0023786583162712887,,,,,0.0024719643072470543,,0.11061595004304081,0.04439813252012109,0.06621781752291972,TSLA
2025-09-02 09:30:00+00:00,332.63,332.76,332.28,332.58,0,0.00012028628134950268,0.0014432617716038795,,,,,0.0013245431831181431,,0.15592768500761167,0.06670404301761922,0.08922364198999246,TSLA
2025-09-02 09:45:00+00:00,331.93,332.61,331.9,332.61,0,-6.0126867690772965e-05,0.0021346321517694486,,,,,0.0,,0.13381092254388705,0.08012541892287278,0.05368550362101426,TSLA
2025-09-02 10:00:00+00:00,331.98,332.2,331.55,331.9,0,-9.0380501913143e-05,0.001958421211208127,,,,,0.0006631299734749518,,0.11894666793500619,0.08788966872529946,0.031056999209706726,TSLA
2025-09-02 10:15:00+00:00,331.22,331.96,331.17,331.96,0,-6.024459304789039e-05,0.002379804795758416,,,,,-0.002709863904612697,,0.045318586199471156,0.07937545222013381,-0.03405686602066266,TSLA
2025-09-02 10:30:00+00:00,331.2,331.6,330.8,331.28,0,0.00018114848137173306,0.0024148756339048886,,,,,-0.004029590425212115,,-0.01447912554431241,0.06060453666724457,-0.07508366221155699,TSLA
2025-09-02 10:45:00+00:00,330.77,331.3,330.5,331.2,0,0.0,0.002415458937198102,,,,,-0.005591798695247063,,-0.09546617462518725,0.02939039440875821,-0.12485656903394546,TSLA
2025-09-02 11:00:00+00:00,330.41,331.44,330.17,330.78,0,3.0232487831396153e-05,0.0038394098796782814,,,,,-0.004579278763594652,,-0.18654758145913775,-0.013797200764820978,-0.17275038069431678,TSLA
2025-09-02 11:15:00+00:00,330.04,330.52,329.65,330.46,0,0.00015132713900897226,0.0026326938207347473,,,,,-0.005843725525634058,,-0.28529742918988177,-0.06809724644983314,-0.21720018274004863,TSLA
2025-09-02 11:30:00+00:00,329.5,330.05,329.18,330.04,0,0.0,0.002636044115864757,,,,,-0.005192923132661176,27.799999999999727,-0.4024912138315244,-0.1349760399261714,-0.267515173905353,TSLA
2025-09-02 11:45:00+00:00,328.45,329.56,328.29,329.56,0,0.00018209408194234377,0.003853623012501462,,,,,-0.008303140096618367,16.48745519713279,-0.5734835953732045,-0.22267755101557804,-0.3508060443576264,TSLA
2025-09-02 12:00:00+00:00,327.79,334.64,327.22,332.51,0,0.012361089968031671,0.022315118342305373,,,,,-0.00900928137376411,15.3846153846156,-0.7535661325312049,-0.3288552673187034,-0.42471086521250145,TSLA
2025-09-02 12:15:00+00:00,327.9998,328.4,327.5188,327.8,0,3.0507337014524253e-05,0.002688224527150636,,,,,-0.007294573408795246,18.76806538423193,-0.8693326088512663,-0.436950735625216,-0.43238187322605026,TSLA
2025-09-02 12:30:00+00:00,325.96,328.0,325.55,328.0,0,6.097564693839427e-07,0.007469512195121916,,,,,-0.012362137922676153,9.997921969972168,-1.1128450035880064,-0.5721295892177741,-0.5407154143702323,TSLA
2025-09-02 12:45:00+00:00,327.5,350.335,325.34,325.95,0,-3.0678610872471795e-05,0.07668354042030988,,,,,-0.006069802731411222,21.427275613406323,-1.1681000706485634,-0.691323685503932,-0.4767763851446314,TSLA
2025-09-02 13:00:00+00:00,327.08,327.77,326.77,327.56,0,0.00018320610687023596,0.0030528758090120896,,,,,-0.004171106713350636,19.67080528110519,-1.2315836693923643,-0.7993756822816185,-0.4322079871107458,TSLA
2025-09-02 13:15:00+00:00,328.185,328.4,326.9,327.08,0,0.0,0.004586033997798704,,,,,0.0012050398120746486,30.402109978439782,-1.1791382419762613,-0.8753281942205471,-0.3038100477557142,TSLA
2025-09-02 13:30:00+00:00,331.1532897949219,331.7449951171875,325.6000061035156,327.0,9192007,-0.0036107683166506765,0.01879201533232989,20.0,23.0,331.1532897949219,0.0,0.009614304017630193,46.68597166065429,-0.88782439649151,-0.8778274346747397,-0.009996961816770344,TSLA
2025-09-02 13:45:00+00:00,332.05999755859375,332.7799987792969,330.80999755859375,331.1000061035156,3629575,-0.00016090340349403677,0.005949867666529794,5.661664839799021,6.7939978077588234,331.40996356819954,0.00196141957651324,0.018713945142329713,53.32814717225944,-0.5771394321693606,-0.8176898341736639,0.24055040200430333,TSLA
2025-09-02 14:00:00+00:00,331.4649963378906,333.3283996582031,330.4100036621094,332.0199890136719,3334527,-0.00012048589175459257,0.008789820169452438,4.127883762111286,5.159854702639107,331.4213220120192,0.0001317788656635259,0.012106859046994378,51.004184902940864,-0.3746126836292092,-0.729074404064773,0.3544617204355638,TSLA
2025-09-02 14:15:00+00:00,332.7550048828125,333.2900085449219,331.1531066894531,331.489990234375,2366880,7.540433155993516e-05,0.006446354093400787,2.5556134595771773,3.3222974974503305,331.5917409067895,0.0035081210793787877,0.01735051022016787,57.06175859994316,-0.10876212567808352,-0.6050119483874351,0.4962498227093516,TSLA
2025-09-02 14:30:00+00:00,331.0150146484375,332.7900085449219,330.8699951171875,332.7749938964844,1796245,6.007126377833025e-05,0.005769704644128487,1.7680243261138684,2.386832840253722,331.54075760407574,-0.0015857566334757424,0.00862322972846874,51.95993010553297,-0.0380378368553238,-0.4916171260810129,0.4535792892256891,TSLA
2025-09-02 14:45:00+00:00,330.7887878417969,331.6499938964844,330.2900085449219,331.010009765625,1832949,-1.5119806023951985e-05,0.004108592826318006,1.6548698609071621,2.316817805270027,331.4785369992803,-0.002080825997747616,-0.0011007046113017394,52.448487484753656,-0.00024017250279939617,-0.3933417353653702,0.3931015628625708,TSLA
2025-09-02 15:00:00+00:00,329.1000061035156,331.31939697265625,328.79998779296875,330.7699890136719,2458012,-5.683030627383517e-05,0.007616800989715436,1.9975558909630744,2.896456041896458,331.24097457914667,-0.006463477165985328,-0.008914026009880449,48.78344440260392,-0.10534151234583078,-0.3357416907614623,0.23040017841563154,TSLA
2025-09-02 15:15:00+00:00,328.40850830078125,329.3299865722656,327.8999938964844,329.1000061035156,2370627,0.0,0.004345161498816435,1.7572681810806208,2.6359022716209317,330.9921044358989,-0.007805612582574481,-0.009221148751386243,49.87099237881731,-0.24164761173051374,-0.3169228749552726,0.07527526322475886,TSLA
2025-09-02 15:30:00+00:00,327.60760498046875,328.489990234375,327.4017028808594,328.3800048828125,1971941,-8.67925685489379e-05,0.003314109681872979,1.3621781106003596,2.1113760714305574,330.7615898822226,-0.00953552346533625,-0.015469038261818224,49.43781611922657,-0.4095760443590848,-0.3354535088360351,-0.0741225355230497,TSLA
2025-09-02 15:45:00+00:00,328.44879150390625,328.4800109863281,327.0299987792969,327.6099853515625,1759462,7.265921357020734e-06,0.004426031781281706,1.1457730594250335,1.8332368950800537,330.6290927785348,-0.006594402374896248,-0.0077525883448421595,51.33205071502662,-0.4693731729606725,-0.3622374416609626,-0.10713573129970988,TSLA
2025-09-02 16:00:00+00:00,329.4200134277344,329.7528076171875,328.4200134277344,328.4599914550781,2098930,3.4099535335759635e-05,0.004057706339054706,1.279400252749408,2.1110104170365234,330.5517479571844,-0.0034237741486594442,-0.0041379105470682465,60.95994245112165,-0.4333974003293406,-0.37646943339463823,-0.05692796693470237,TSLA
2025-09-02 16:15:00+00:00,329.25,329.8689880371094,329.04998779296875,329.3999938964844,1084551,-6.0772055230310804e-05,0.002486339585051723,0.6399341556715178,1.0878880646415803,330.5100963081905,-0.003812580378832049,0.00045576995959462074,56.070137868683794,-0.4138345766872362,-0.38394246205315785,-0.02989211463407837,TSLA
2025-09-02 16:30:00+00:00,328.94000244140625,329.63958740234375,328.80999755859375,329.2300109863281,1236104,-6.071074767463933e-05,0.0025197880389599423,0.7036950273840147,1.2314662979220257,330.4548529458614,-0.0045841375635760585,0.0016183933338846934,56.50131066106169,-0.4185206645285575,-0.39085810254823783,-0.02766256198031969,TSLA
